Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
2006-12-28,17:17:36,3.7,16.95,-95.56,99.0,"56 km al OESTE de MATIAS ROMERO, OAX",2006-12-28,23:17:36,revisado
2006-12-29,06:38:51,3.7,18.15,-103.35,8.0,"72 km al SUROESTE de COALCOMAN, MICH",2006-12-29,12:38:51,revisado
2006-12-29,10:28:52,3.9,17.5,-101.24,31.0,"5 km al SURESTE de PETATLAN, GRO",2006-12-29,16:28:52,revisado
2006-12-29,19:35:13,4.2,15.92,-98.82,16.0,"94 km al SUROESTE de PINOTEPA NACIONAL, OAX",2006-12-30,01:35:13,revisado
2006-12-29,19:58:57,4.5,18.17,-94.42,36.0,"3 km al NOROESTE de ALLENDE, VER",2006-12-30,01:58:57,revisado
2006-12-29,20:49:20,3.7,16.91,-96.4,64.0,"9 km al SURESTE de TLACOLULA, OAX",2006-12-30,02:49:20,revisado
2006-12-29,21:30:28,3.6,17.11,-98.04,32.0,"42 km al SUROESTE de H TLAXIACO, OAX",2006-12-30,03:30:28,revisado
2006-12-30,03:23:49,3.9,16.66,-94.95,89.0,"19 km al NORESTE de CD IXTEPEC, OAX",2006-12-30,09:23:49,revisado
2006-12-30,04:11:44,4.4,16.81,-95.06,111.0,"7 km al SUROESTE de MATIAS ROMERO, OAX",2006-12-30,10:11:44,revisado
2006-12-30,14:21:58,3.7,15.86,-96.35,35.0,"18 km al NORESTE de S PEDRO POCHUTLA, OAX",2006-12-30,20:21:58,revisado
2006-12-31,02:42:23,3.8,17.22,-94.96,139.0,"39 km al NORTE de MATIAS ROMERO, OAX",2006-12-31,08:42:23,revisado
2006-12-31,03:11:47,4.5,17.14,-101.03,20.0,"43 km al OESTE de TECPAN, GRO",2006-12-31,09:11:47,revisado
2006-12-31,11:15:34,4.1,16.88,-95.3,104.0,"28 km al OESTE de MATIAS ROMERO, OAX",2006-12-31,17:15:34,revisado
2006-12-31,13:32:57,4.1,17.11,-93.97,131.0,"53 km al NOROESTE de CINTALAPA, CHIS",2006-12-31,19:32:57,revisado
